1.142
0.60258
0.99039
0.88227
0.57992
0.52852
0.80039
1.1634
1.2727
0.6018
1.1612
0.55867
0.59039
0.54945
0.55937
0.7918
0.83625
0.62391
0.50359
1.5227
0.51
0.8882
0.71227
0.49789
0.59031
0.89195
0.61133
0.68
0.62164
0.95266
0.70016
0.63992
0.61141
0.75852
1.1912
0.91227
0.88187
0.49055
0.56914
0.75117
0.78133
0.52062
0.54094
0.60859
1.1912
1.4708
0.58961
0.52859
1.2611
0.86469
0.59094
0.93977
0.52039
0.98852
0.57062
3.6802
1.7512
0.51039
0.57234
0.55055
0.53086
0.52086
3.3516
0.76086
0.63961
0.6918
0.52914
0.64766
0.63039
0.57258
0.77867
0.88133
1.1699
1.2048
0.53211
0.69008
0.67023
1.1105
0.59062
0.78187
0.96234
0.72914
0.50023
0.50055
0.52094
0.54375
0.54195
0.55102
0.73367
0.72047
0.49305
0.51094
0.53766
0.54945
0.55891
0.89469
1.3109
0.56906
0.74219
0.54258
0.60031
0.59086
0.52297
0.51031
0.51266
0.64125
0.5007
1.3823
1.011
0.49141
0.60055
0.64
0.65164
0.78055
1.1601
0.70039
0.51125
1.0503
0.99109
0.58187
1.133
0.50266
0.60969
0.57734
1.5208
0.63937
0.58125
0.53977
0.69016
0.66109
1.0799
0.87031
0.84914
0.65078
1.1498
0.63984
0.79227
1.2027
1.1314
1.562
0.67086
0.61828
0.58078
0.84883
1.9416
0.54133
0.94922
0.50937
1.1801
0.52055
0.62945
0.51375
0.6407
0.61016
0.56047
0.82289
0.56953
0.80133
0.88953
0.59859
0.83062
0.64977
0.52039
0.72891
0.89945
0.67984
1.0619
0.51117
0.55008
0.54
0.85992
0.67266
0.51
0.56836
0.74008
0.97477
0.55828
1.0279
0.62227
0.67
0.60945
0.5107
0.52297
1.2587
0.54953
0.56828
0.56984
0.59961
0.53039
0.61117
1.3413
0.55953
0.81078
1.1265
0.58016
0.58023
1.3814
1.1595
1.0398
0.66172
0.95859
0.67234
1.2301
0.55805
1.5299
0.65172
0.92023
0.51359
0.51984
0.52125
0.99305
0.64969
0.50289
0.81953
0.83305
0.59102
0.98875
0.72164
0.74773
1.3116
1.041
0.60172
1.7215
0.57977
1.0735
0.61094
1.1131
0.64039
1.0618
0.54992
0.69148
0.67023
0.75312
0.69961
0.55273
0.60031
0.61312
0.72164
0.57977
0.60117
0.94203
0.55961
0.70172
0.53094
0.70953
0.50156
0.54062
0.69133
0.51109
0.52953
0.65375
0.79992
0.54312
0.99086
0.85148
0.86945
0.63242
0.56117
0.54047
0.62859
0.50039
0.53062
0.51875
0.50008
0.56984
0.54195
0.51945
0.54
0.54898
0.53484
0.63992
1.9797
1.0799
0.4807
0.83391
0.68086
0.5107
0.54172
0.68
0.70117
0.70102
0.6718
0.53
0.55797
0.95672
3.9395
0.50094
0.55055
0.63102
0.54102
0.62891
0.60031
0.6318
0.71062
0.62898
0.56883
0.62031
0.67094
0.75984
0.58219
1.1409
2.2002
0.50234
0.63109
0.62141
0.65156
0.67797
1.0892
0.50883
0.69641
1.5824
1.1102
0.52039
0.59023
0.51852
0.85836
0.67297
0.55203
0.86164
0.88125
0.87281
0.56023
0.58344
0.61617
0.51133
0.85281
0.78953
0.57523
0.70258
1.1202
0.5407
0.59148
0.52062
0.66125
0.80172
0.59156
0.58086
0.85992
0.55023
0.65
0.68891
0.67273
0.60125
0.73047
0.61992
1.0198
0.84789
0.8075
1.0289
0.72031
0.78977
1.2092
0.66125
0.56109
0.75258
0.52984
0.61164
0.57203
0.62914
0.50008
1.3803
0.89945
0.66227
0.55172
2.0216
0.66078
0.61164
0.51305
0.61414
0.69859
1.6792
0.55164
0.65969
0.7625
0.86016
0.60031
0.75047
0.93086
0.5825
0.99109
0.6718
0.81922
1.3116
0.57414
0.59117
0.6925
2.0382
0.49086
0.56945
0.74977
0.55969
0.53086
1.2605
0.61945
0.56953
0.76977
0.64078
0.69703
0.49148
0.69187
0.88992
0.70086
0.6207
0.54078
0.78836
0.56898
0.92031
0.67664
0.62172
0.5407
0.49055
0.54047
0.50305
0.51109
0.64047
1.1913
0.6018
0.79172
0.51094
1.2316
0.5925
0.58992
0.50148
1.5185
0.67297
0.50758
0.57062
0.50984
0.66969
0.48086
0.60086
0.55977
0.98227
0.58141
1.3451
0.74125
0.66062
0.78945
0.57289
1.4509
0.58062
1.062
0.58141
0.51125
0.75023
0.62086
0.52812
0.65867
0.83031
0.82016
0.55211
0.51844
0.5382
0.84242
0.71
0.87219
0.67109
0.86047
1.3717
0.52969
0.67133
0.50039
0.74234
0.54094
1.4016
0.53961
0.58187
0.5707
0.80031
0.79117
0.51219
0.52937
0.54781
1.0802
0.59094
0.76859
0.66242
0.54242
0.52156
0.89125
1.3009
0.99961
0.59
1.1746
0.76062
0.48086
1.4117
0.52992
0.57906
0.4918
0.62086
0.55055
1.3003
1.68
0.55094
0.65977
0.50875
1.0114
0.49117
1.173
0.68344
0.59687
1.0016
0.58016
0.54047
0.54031
0.62203
0.70023
0.52086
0.56828
0.63203
1.0295
1.0412
1.1815
0.53008
1.0709
0.59398
0.71336
1.0401
0.71219
0.51984
0.80906
0.85109
1.6688
0.56945
1.1399
0.57016
0.62961
0.83117
0.50023
0.55906
0.73047
0.52227
0.55234
0.68992
0.60141
0.73203
0.73906
0.72094
0.5007
0.92039
0.6707
0.64898
0.53906
0.51031
0.62055
0.55094
0.68102
0.58172
0.69148
0.75078
0.7293
0.49219
0.56023
0.52992
0.68297
0.69922
0.55234
0.93078
0.72031
0.64219
0.63953
1.2219
0.8807
0.61008
0.64164
0.50062
1.2309
1.0097
0.68016
1.1892
0.52969
0.59273
1.3378
0.73172
0.68234
0.53125
0.58703
0.66898
0.81102
0.50359
0.49539
0.53297
0.85078
0.68078
0.94859
0.73219
0.50062
0.77328
1.21
0.57664
0.54094
0.51062
0.55141
1.0393
0.55937
0.79883
0.56391
0.56937
0.57148
1.022
1.3332
0.5293
0.84289
0.58969
2.8203
0.53625
1.5605
1.5717
0.62031
0.54094
0.68852
0.53055
0.8007
1.03
0.54797
1.2213
0.72008
0.91008
0.53266
0.91141
0.92102
0.6782
0.82148
0.94219
0.52031
0.60055
0.54086
0.67945
0.51102
0.8507
0.52008
0.5632
0.6407
0.84922
0.69359
0.49289
0.54211
0.60219
0.51148
0.74078
1.34
0.63883
0.52242
0.70969
0.51922
0.70961
0.79156
0.57961
1.0
0.63297
0.62914
0.57102
0.52937
0.6318
1.0787
0.69039
0.73984
0.76273
0.55023
0.91344
0.58
1.5397
0.59109
1.1806
0.78945
0.63086
0.65016
0.78961
0.70211
0.56211
0.60984
0.91234
0.83023
0.55086
0.94141
0.81148
0.60203
0.82242
0.54023
1.451
0.67211
1.0194
0.5207
0.63789
0.98102
0.58055
0.53039
0.54055
0.80031
0.96031
0.5907
0.59906
1.0216
1.2105
0.52547
1.3999
1.0903
0.57344
0.54039
0.64078
0.58234
0.63641
0.52031
0.59617
0.71062
0.66023
0.53172
0.62297
0.65187
0.61086
0.8207
1.0812
0.63953
0.60008
0.79141
0.59109
0.76969
0.54055
0.70078
0.53016
0.74273
0.79984
0.92172
0.55883
0.67
0.89172
0.82281
0.51328
0.5975
0.75164
0.66828
0.66945
0.84109
0.59383
0.52016
2.1408
0.51109
0.68977
0.66789
0.49133
0.74859
1.1488
0.5057
0.62227
0.87031
0.70281
0.72078
0.52844
0.84086
0.55164
0.75172
0.5368
0.50047
0.8118
0.70047
0.57539
1.005
0.51141
0.49734
0.61328
0.50156
0.57305
0.53109
2.3918
0.94828
0.83008
0.50211
0.71242
0.97984
1.0209
0.66984
0.49758
0.65922
0.61016
0.70977
0.65141
0.85227
0.90086
0.64078
0.54039
0.61172
0.95133
0.92305
0.5982
0.71203
0.53187
0.54109
0.71102
0.58023
0.5118
0.86016
0.50953
0.5007
0.50984
0.59094
0.69156
0.57523
1.2302
0.86281
0.64258
0.67023
0.5207
0.75125
0.51016
1.5297
0.68172
0.5907
0.69203
0.64281
0.77039
0.53945
0.71969
0.55109
1.1917
0.61109
0.94094
0.52523
0.62922
0.85031
0.54
0.80836
0.93125
0.59828
0.50008
0.56117
0.98008
0.54328
0.53086
0.75055
1.0301
0.52109
0.68047
0.64078
0.50344
0.64391
0.52305
0.64984
0.49117
0.55227
0.59937
0.57312
0.93344
0.63086
0.84109
0.53172
0.81727
0.68992
0.56102
0.56187
0.84969
0.49133
1.5212
0.52039
0.53102
0.84187
0.5493
1.1995
1.7114
0.50055
0.70102
2.4697
0.57008
0.75398
0.60023
0.53102
0.51016
0.53016
0.62203
0.63445
0.50047
0.64055
1.4502
0.64164
0.66867
0.54984
0.59047
0.53914
0.85031
0.72234
0.81883
0.54227
0.67133
1.0397
1.0703
0.88094
0.62187
0.99914
0.81086
0.66016
0.73984
0.78977
0.56055
0.64055
0.6282
0.695
0.61086
1.7361
0.57141
0.69148
0.90141
0.72898
0.57148
3.1907
2.0506
1.2389
0.53117
0.67062
0.69898
0.8993
1.4402
0.66078
0.61898
0.89109
0.5407
1.0417
0.86984
0.81125
0.75133
0.64031
0.76016
0.52047
0.77039
1.2612
1.1705
0.53258
0.55062
0.57102
0.69648
0.78141
0.85094
1.7411
0.56008
0.77156
0.69305
0.81891
0.52883
0.82031
0.53117
0.54148
0.75687
0.50141
1.2379
0.90227
0.72117
2.5114
0.56234
1.0221
0.71406
0.54047
0.66867
0.49047
0.68016
0.62023
0.54148
0.51875
0.81102
1.2718
0.64422
0.69109
0.67703
0.8707
0.70312
0.75906
0.49992
0.81102
0.63352
0.62156
0.74258
0.72055
0.5232
0.65031
0.58273
0.54109
0.77977
1.4995
0.57914
0.55078
0.57195
0.64016
0.65047
0.64977
0.84187
0.55164
0.98055
0.49984
0.51086
0.85203
0.8707
0.7257
1.8711
1.171
0.65961
0.78203
0.49352
0.52094
0.63016
0.64164
0.62898
2.1859
0.64391
1.3005
0.6618
0.54102
1.0708
0.51016
1.0517
1.0498
2.1809
0.6907
0.82094
0.6107
1.4198
0.64961
0.52109
0.98945
0.53039
0.97094
0.72141
1.1126
0.55914
0.51898
1.0301
1.2589
0.98047
0.55062
0.60195
2.2009
0.79156
0.57664
0.76961
0.52227
1.0897
0.68023
0.52891
0.54234
1.2037
0.69172
0.52117
0.52797
1.6808
0.53914
0.88055
1.0618
0.55312
0.67562
0.51133
0.75039
0.57016
1.2628
0.91086
0.63078
0.54305
0.51047
0.58039
1.501
0.63227
0.77031
1.0004
0.61195
0.56266
0.68992
0.52805
0.50102
0.62047
0.52016
0.80258
0.6518
0.51055
0.51078
0.65258
0.55297
0.74289
0.54687
0.84195
0.5593
0.65008
0.49922
0.77227
1.4959
0.59047
0.48195
1.137
0.5207
0.63156
0.79922
0.54047
0.88031
0.5125
0.54469
0.51195
0.62055
0.58039
0.67023
0.50125
0.54102
0.91211
0.68078
0.61062
0.58094
0.56008
0.79125
0.69141
0.70102
0.54953
0.78266
0.70133
0.65242
0.60891
0.52016
0.8193
0.81352
0.80164
0.76937
0.84109
0.85406
0.84164
0.6393
0.51047
0.65094
0.53109
0.67055
0.52055
0.51
0.60219
0.60094
0.61102
0.58109
0.53258
0.58141
1.147
1.5397
0.49141
0.5607
0.78992
0.75172
0.55016
0.78
1.1003
0.8218
0.80344
0.8607
0.89023
0.55086
0.53812
0.55258
1.2981
1.3299
0.96109
0.84086
1.5222
0.73992
0.5618
0.72008
0.58898
0.62031
0.52094
0.53023
0.92094
0.85023
0.8107
0.79273
0.52
0.72187
0.66156
0.83469
0.81312
0.71922
0.51102
0.61852
0.49984
0.55992
0.7807
0.93023
0.64094
0.65086
0.53117
0.50062
0.97117
0.78016
0.80109
0.64172
1.3312
1.1516
0.67062
0.51203
1.0275
0.53695
0.94211
1.0298
0.4982
0.51
0.90055
0.64008
0.49
1.5179
0.50047
0.59039
0.53977
0.52945
0.64133
0.90391
0.66906
0.75023
0.49984
4.0312
0.64
0.61094
0.7932
1.0714
0.49187
0.58172
0.76977
0.89609
0.60039
0.7118
0.58031
0.57477
0.53055
0.50367
0.55969
0.86852
0.86047
0.66305
0.65172
0.74266
0.72016
0.7725
0.51211
0.7
0.5918
0.54039
0.52125
1.7332
1.5385
0.7032
0.55094
0.63352
0.87078
0.70672
0.51102
0.60187
1.4707
0.65195
1.211
1.0801
0.86203
0.56992
1.0716
1.9111
4.5715
0.59828
0.73156
0.57102
0.56266
0.55437
0.65047
0.81195
1.4124
0.59078
0.59234
0.59031
0.70773
0.6432
0.50008
1.1005
0.72
0.84109
0.86203
0.75148
1.011
1.7812
0.76187
0.95273
0.65664
0.53234
0.52203
0.51867
1.3545
0.78023
0.65937
0.49344
0.74305
1.6011
0.70453
0.66023
1.4729
1.9219
0.82109
1.4506
1.0306
1.2976
0.78984
0.53406
1.3504
0.89047
0.82414
0.55117
0.59219
1.0434
0.55211
0.77266
1.0598
0.92937
0.70969
1.3101
0.52992
1.3374
0.55008
0.80125
0.91062
0.97383
0.88133
0.57312
0.78922
0.51578
0.58398
0.72187
0.54031
1.0616
1.0998
0.90914
0.62281
1.2017
0.57992
0.73922
0.61266
0.69055
1.1403
0.70906
0.71977
0.61836
1.0102
0.5007
0.63109
0.69109
0.55961
0.7418
0.58086
1.6086
0.73086
1.0005
0.65086
0.78047
0.84102
1.1491
0.72023
0.68898
0.64258
0.93
0.51203
0.90016
2.2205
1.1817
0.55266
0.54125
0.65117
0.57227
0.83086
1.6804
0.97055
0.80836
0.81914
0.84102
0.5825
0.52078
0.74141
1.257
0.71016
0.50992
0.65937
1.9997
0.75484
0.93219
0.77
0.57117
0.5507
0.53187
0.85
0.57039
1.6309
0.90469
0.53094
0.57109
0.61219
1.0008
0.7607
0.6707
0.91023
2.0603
0.90984
0.52305
1.0116
0.8568
0.58961
0.69937
1.8775
0.50094
0.84961
0.54125
0.50023
0.80008
0.83352
0.6607
1.1523
0.79016
0.54211
0.63039
0.83008
0.54187
0.5707
0.82078
0.59039
0.70281
0.68906
1.1899
0.51672
0.56992
1.1813
1.0112
0.72883
0.54297
0.51992
0.63133
0.74039
0.84172
0.56242
0.94219
0.56062
0.58969
0.56852
0.77078
0.64164
0.65016
0.52141
0.69203
0.50031
0.60047
1.0196
0.49969
0.89008
0.68258
0.53094
0.78
0.62805
0.54039
0.60055
0.53117
0.57062
1.3703
0.50062
0.70211
0.53953
0.85297
0.79336
0.88258
0.51008
0.81953
0.72141
0.50141
0.72023
0.84961
1.241
0.72125
0.5282
0.71953
0.53133
0.68172
0.87125
0.68203
0.65
0.62094
0.94211
0.53172
0.61594
0.58078
0.55062
0.89344
0.75062
1.0511
0.55273
0.50203
0.71953
0.61992
0.60047
0.85977
0.59016
0.82445
0.85227
0.57891
0.54086
0.79094
0.7618
0.58172
0.78164
0.9807
0.70516
0.59922
1.0393
0.55414
0.89422
0.67141
0.74031
0.52906
0.5875
0.7907
0.7407
0.71055
0.57039
0.63109
0.94023
0.75094
0.61961
0.78195
0.68961
0.58062
0.63102
0.85992
0.61031
0.53797
0.77
0.58984
0.82125
0.61922
0.53141
0.73008
0.59086
0.52117
0.52977
0.55078
0.71187
0.54156
0.78
0.56711
0.53047
1.4807
1.0506
1.0007
1.203
0.66062
1.231
1.4594
0.9032
1.0893
0.54141
0.56906
0.50156
0.56047
0.52148
0.77164
1.2493
1.0801
1.1226
1.0804
0.69328
0.80039
0.50023
1.2895
0.89148
0.53258
0.51031
0.73414
0.90141
0.53039
0.80828
0.57195
0.58406
0.75008
0.55945
1.2233
0.62047
0.5518
0.50992
0.68187
0.50812
0.52133
0.92148
0.77187
0.85914
0.54727
0.60859
0.57359
0.55602
0.69234
0.50187
0.55156
0.65266
0.5493
0.60211
0.53203
0.57172
0.66062
0.77047
0.52055
0.55195
0.51227
1.0416
0.66008
0.54984
0.8225
0.53625
0.73977
0.81227
0.55094
0.51187
0.51172
0.53945
0.70156
0.75937
0.56102
0.81133
0.64031
0.65016
0.50234
0.77133
1.181
0.62937
0.6618
0.48844
0.81039
0.53937
0.57266
0.6693
0.71891
0.50195
0.50977
2.1527
0.6718
0.50047
1.0005
0.69062
0.5918
0.59984
0.7607
0.53187
0.55203
0.66086
1.3312
0.58117
0.53969
0.56148
1.1561
0.51164
0.93016
0.55062
0.73008
0.58953
0.85937
0.50914
0.62883
0.92141
0.51
0.8625
0.76016
0.71156
0.56062
0.50172
0.78133
1.382
0.58789
0.56086
0.61797
0.9093
0.59508
0.82203
0.83094
0.62133
0.51187
0.7807
0.54117
0.7025
1.0291
1.0712
0.75055
0.69289
0.64117
0.57023
0.75
0.66953
0.60367
0.54094
0.52086
0.72953
0.6225
0.87344
0.52219
0.6
0.69062
0.8975
1.2203
1.0348
0.48172
0.60906
0.64031
1.1702
0.51875
0.62008
0.72094
0.71367
0.6093
0.62984
0.56031
0.6125
0.64148
0.52227
0.55953
0.56148
0.84156
2.1025
0.75195
1.0209
0.83359
1.5613
0.76789
0.7193
0.55094
0.7625
0.76266
0.71977
0.94039
1.1114
0.64984
0.90812
0.60055
0.80508
0.94133
0.61039
0.85125
1.3112
0.54172
1.1274
0.55375
0.51242
0.61891
0.60133
1.1412
0.57117
0.53187
0.53023
0.57961
0.56
0.58039
0.55141
0.56187
1.7739
0.55227
0.60016
0.54383
0.64797
0.57031
0.75977
1.0515
0.94086
0.67109
0.67117
0.90961
0.51969
0.56016
1.3302
0.60055
0.62078
0.55117
0.57109
0.54102
0.71086
0.52797
0.82992
0.5282
0.62969
0.85047
0.65102
0.69148
1.6404
0.6907
0.55727
0.87141
0.49055
0.91062
0.70242
1.0043
0.72992
0.49273
0.64094
0.81539
0.77195
0.52945
0.55289
0.62852
0.55367
0.85039
0.52062
1.0071
1.2395
0.52102
0.69969
1.4394
0.59227
0.70344
0.53211
0.58109
0.58977
0.50984
0.54086
0.49953
0.66898
0.78117
0.51984
0.53016
0.56883
2.3707
0.78164
2.0252
0.70023
0.53211
0.78766
0.55969
0.71211
0.58094
0.48117
0.58977
0.67898
1.6108
0.52266
0.69023
0.5407
0.56086
4.1805
0.50961
0.60055
0.62008
0.57297
0.50062
0.59945
0.57945
0.79266
0.81133
0.85852
0.60945
0.56172
0.68945
1.1703
0.64273
0.48164
0.52133
0.5293
0.62273
0.55086
0.50953
0.56945
0.98992
0.61148
0.75031
0.60117
0.84094
0.52055
0.51086
0.68
0.73906
0.82953
0.51273
0.60719
1.2597
0.60117
0.52242
0.76094
0.86977
0.50187
0.77789
0.8393
1.372
0.78898
0.51094
0.64148
0.97141
0.92711
1.1705
0.5993
1.1326
0.59062
2.032
0.59078
1.1498
0.95008
0.7768
0.5207
0.53172
0.60164
0.5
0.60992
0.75
1.4991
0.55367
0.75023
0.58008
0.91047
0.58133
0.51156
0.57414
0.55211
0.53008
0.50812
0.6832
0.52133
0.55984
0.49336
0.55797
0.88273
0.51016
0.60953
0.78023
1.2405
0.54156
1.3506
1.0005
1.7094
0.50102
0.59125
0.61117
0.82281
0.77164
0.6093
1.0087
0.54039
0.59117
0.60156
0.82133
0.57484
0.82016
0.85133
0.86
0.55625
0.84492
0.85148
0.81164
0.57156
1.0499
1.0309
0.89203
0.55148
0.50875
0.6507
2.5299
0.50078
0.72062
0.65305
0.77008
1.2695
0.7482
0.62945
0.62187
1.2297
0.84961
0.55984
0.51
0.77766
0.49961
1.0019
0.58164
0.6618
0.50781
0.67773
0.67148
0.67008
0.52336
0.90805
0.5807
0.72039
0.75016
0.59219
0.90117
1.0471
0.55156
1.7091
0.55016
0.5407
0.65492
0.54109
0.74055
1.1505
0.53086
0.89258
0.50297
0.52133
1.3013
0.55102
0.49055
0.89156
0.5318
0.69164
1.1307
0.66227
0.53133
0.53023
0.87273
0.63203
1.0784
0.67094
0.90977
1.3409
0.54687
0.68055
0.73172
0.56023
1.1562
0.84039
0.55023
0.65289
0.49992
0.73086
0.94078
0.52914
0.55383
1.0099
1.2209
0.55094
0.58234
0.65
0.55086
0.50164
0.85922
0.69344
0.51227
0.66
0.51812
0.74344
0.5107
2.016
0.73023
0.54016
1.423
0.6707
0.58844
0.92883
0.83695
0.51945
0.53383
0.56031
0.56148
0.91867
0.96039
0.69187
0.56047
0.52234
1.7409
0.54156
0.51914
0.73039
0.5207
0.78984
0.93109
0.82859
0.73937
0.52172
0.52984
0.79086
0.77656
2.512
0.54219
0.85969
1.6014
0.67125
0.6107
0.51039
0.95195
0.72906
0.73016
0.85219
0.53187
0.51187
1.4409
0.74391
0.57102
0.54008
0.84992
0.77898
0.67109
0.555
0.87859
0.61148
0.74094
0.72992
0.65
0.82039
1.6891
0.85039
0.74852
0.66453
0.64062
0.55273
0.53008
0.78164
0.57414
0.61
0.55961
0.5507
0.46844
0.64156
1.141
0.58828
1.0223
1.58
0.5807
0.57961
1.4922
0.52555
0.8182
1.4237
0.65461
0.50781
0.54937
0.5393
0.58992
0.54094
0.69062
0.99
0.54844
0.60039
0.59031
0.70008
0.88039
1.7187
1.2722
0.58125
0.65844
0.61219
0.56898
0.67086
0.55039
0.5007
0.65078
0.58172
0.60016
0.54492
0.70078
0.49961
0.49914
1.402
0.85086
0.68875
0.82945
0.52094
0.55
0.67352
0.91203
0.55719
0.70906
0.7393
0.61148
0.50367
2.691
0.50031
0.66141
0.77031
0.90062
0.52133
0.67336
0.94937
0.5407
0.56094
0.60172
0.54016
0.58023
0.65133
0.84156
0.83977
0.63984
0.59156
0.82977
0.54039
0.99109
1.152
0.67156
0.84219
0.77891
0.49047
0.6225
1.1101
0.63258
0.73047
0.63109
0.55109
1.221
0.73109
1.1103
0.51102
0.51953
0.78687
1.0804
0.73109
0.5193
0.71187
0.51047
0.54031
0.52047
0.50203
0.72117
0.54148
0.56258
0.81109
0.86914
0.5593
0.63539
0.5107
0.54094
0.83062
0.69305
0.91977
0.66289
0.49984
0.59023
1.22
0.51977
0.50234
0.96172
1.689
0.52297
0.81852
0.55227
